8342778@N08,img_9569,1,1,1.0
8342778@N08,img_9631,1,1,1.0
8342778@N08,img_9690,1,1,1.0
8342778@N08,insideboktower,15,1,15.0
83955435@N00,1122,3,1,3.0
83955435@N00,342,3,4,0.75
83955435@N00,airport,15,2,7.5
83955435@N00,barrie,15,1,15.0
83955435@N00,brian,31,2,15.5
83955435@N00,building,1,73,0.0136986301369863
83955435@N00,canada,16,16,1.0
83955435@N00,car,45,16,2.8125
83955435@N00,carl,33,3,11.0
83955435@N00,centre,15,28,0.5357142857142857
83955435@N00,circle,1,3,0.3333333333333333
83955435@N00,city,8,67,0.11940298507462686
83955435@N00,cn,31,20,1.55
83955435@N00,cntower,15,19,0.7894736842105263
83955435@N00,debby,32,1,32.0
83955435@N00,deck,3,7,0.42857142857142855
83955435@N00,deirdre,18,1,18.0
83955435@N00,downtown,16,21,0.7619047619047619
83955435@N00,drove,15,2,7.5
83955435@N00,eaton,15,2,7.5
83955435@N00,elevator,9,7,1.2857142857142858
83955435@N00,find,3,14,0.21428571428571427
83955435@N00,floor,3,21,0.14285714285714285
83955435@N00,friend,1,6,0.16666666666666666
83955435@N00,ft,3,11,0.2727272727272727
83955435@N00,full,1,16,0.0625
83955435@N00,garage,15,2,7.5
83955435@N00,glass,4,36,0.1111111111111111
83955435@N00,glimpse,1,1,1.0
83955435@N00,group,1,23,0.043478260869565216
83955435@N00,groupphoto,1,1,1.0
83955435@N00,height,3,10,0.3
83955435@N00,judy,2,1,2.0
83955435@N00,kristen,18,1,18.0
83955435@N00,lake,10,13,0.7692307692307693
83955435@N00,lakeontario,1,4,0.25
83955435@N00,level,6,19,0.3157894736842105
83955435@N00,located,3,31,0.0967741935483871
83955435@N00,looked,8,11,0.7272727272727273
83955435@N00,meet,1,4,0.25
83955435@N00,museum,15,67,0.22388059701492538
83955435@N00,naomi,30,1,30.0
83955435@N00,observation,17,10,1.7
83955435@N00,observationlevel,7,1,7.0
83955435@N00,ontario,58,11,5.2727272727272725
83955435@N00,ontariotrip,15,1,15.0
83955435@N00,outdoor,3,4,0.75
83955435@N00,parked,15,2,7.5
83955435@N00,photo,1,68,0.014705882352941176
83955435@N00,picture,1,37,0.02702702702702703
83955435@N00,plaza,1,23,0.043478260869565216
83955435@N00,queen,15,15,1.0
83955435@N00,reflection,2,21,0.09523809523809523
83955435@N00,riding,1,2,0.5
83955435@N00,rode,8,2,4.0
83955435@N00,royal,15,23,0.6521739130434783
83955435@N00,squared,1,1,1.0
83955435@N00,squaredcircle,1,1,1.0
83955435@N00,squeeze,15,1,15.0
83955435@N00,station,15,22,0.6818181818181818
83955435@N00,street,30,40,0.75
83955435@N00,subway,30,5,6.0
83955435@N00,tight,15,4,3.75
83955435@N00,timeshare,15,1,15.0
83955435@N00,top,1,53,0.018867924528301886
83955435@N00,toronto,38,20,1.9
83955435@N00,tower,37,103,0.3592233009708738
83955435@N00,tower',2,3,0.6666666666666666
83955435@N00,union,15,11,1.3636363636363635
83955435@N00,walked,30,6,5.0
83955435@N00,waterfront,1,4,0.25
83955435@N00,will,3,22,0.13636363636363635
83979593@N00,10,2,37,0.05405405405405406
83979593@N00,11,1,27,0.037037037037037035
83979593@N00,113,1,7,0.14285714285714285
83979593@N00,13a,1,1,1.0
83979593@N00,1458,1,1,1.0
83979593@N00,1460,1,1,1.0
83979593@N00,16,1,21,0.047619047619047616
83979593@N00,1798,1,3,0.3333333333333333
83979593@N00,1807,1,2,0.5
83979593@N00,1813,1,1,1.0
83979593@N00,1816,1,2,0.5
83979593@N00,1820,1,1,1.0
83979593@N00,1822,1,2,0.5
83979593@N00,1825,1,2,0.5
83979593@N00,1900,41,9,4.555555555555555
83979593@N00,1900t,1,1,1.0
83979593@N00,1903,18,1,18.0
83979593@N00,1907,21,4,5.25
83979593@N00,2048,1,1,1.0
83979593@N00,2130,1,1,1.0
83979593@N00,2131,1,1,1.0
83979593@N00,2132,1,1,1.0
83979593@N00,2133,1,1,1.0
83979593@N00,2134,1,1,1.0
83979593@N00,2135,1,1,1.0
83979593@N00,2136,1,1,1.0
83979593@N00,2137,1,1,1.0
83979593@N00,2149,1,1,1.0
83979593@N00,2151,1,1,1.0
83979593@N00,2206,2,1,2.0
83979593@N00,236,1,2,0.5
83979593@N00,244,1,1,1.0
83979593@N00,259,1,1,1.0
83979593@N00,260,1,2,0.5
83979593@N00,2fr,2,1,2.0
83979593@N00,3,2,59,0.03389830508474576
83979593@N00,4th,1,6,0.16666666666666666
83979593@N00,5th,1,5,0.2
83979593@N00,727,1,2,0.5
83979593@N00,735,1,1,1.0
83979593@N00,740,1,1,1.0
83979593@N00,746,1,1,1.0
83979593@N00,747,1,1,1.0
83979593@N00,755,1,1,1.0
83979593@N00,759,1,1,1.0
83979593@N00,764,1,1,1.0
83979593@N00,9892,1,1,1.0
83979593@N00,9914,1,1,1.0
83979593@N00,adorned,1,3,0.3333333333333333
83979593@N00,aisle,2,5,0.4
83979593@N00,alexandre,40,22,1.8181818181818181
83979593@N00,alexandreiii,2,3,0.6666666666666666
83979593@N00,amien,47,20,2.35
83979593@N00,angle,2,11,0.18181818181818182
83979593@N00,animated,1,1,1.0
83979593@N00,arch,1,24,0.041666666666666664
83979593@N00,architecture,3,70,0.04285714285714286
83979593@N00,archival,30,1,30.0
83979593@N00,archive,30,3,10.0
83979593@N00,archivist,30,1,30.0
83979593@N00,art,2,48,0.041666666666666664
83979593@N00,balcony,1,7,0.14285714285714285
83979593@N00,bank,1,11,0.09090909090909091
83979593@N00,barge,1,1,1.0
83979593@N00,bateau,1,1,1.0
83979593@N00,belonging,1,2,0.5
83979593@N00,bend,1,1,1.0
83979593@N00,black,2,23,0.08695652173913043
83979593@N00,blackwhite,1,2,0.5
83979593@N00,bm:uniques0306010131458,1,1,1.0
83979593@N00,bm:uniques0306010131460,1,1,1.0
83979593@N00,bm:uniques0306010149892,1,1,1.0
83979593@N00,bm:uniques0306010152048,1,1,1.0
83979593@N00,bm:uniques0306010152130,1,1,1.0
83979593@N00,bm:uniques0306010152131,1,1,1.0
83979593@N00,bm:uniques0306010152132,1,1,1.0
83979593@N00,bm:uniques0306010152133,1,1,1.0
83979593@N00,bm:uniques0306010152134,1,1,1.0
83979593@N00,bm:uniques0306010152135,1,1,1.0
83979593@N00,bm:uniques0306010152136,1,1,1.0
83979593@N00,bm:uniques0306010152137,1,1,1.0
83979593@N00,bm:uniques0306010152149,1,1,1.0
83979593@N00,bm:uniques0306010152151,1,1,1.0
83979593@N00,bm:uniques0306010159914,1,1,1.0
83979593@N00,boat,4,14,0.2857142857142857
83979593@N00,bote,1,1,1.0
83979593@N00,bottom,1,8,0.125
83979593@N00,boy,3,6,0.5
83979593@N00,bridge,21,34,0.6176470588235294
83979593@N00,bridgesculpture,1,1,1.0
83979593@N00,bronze,2,13,0.15384615384615385
83979593@N00,brooklyn,30,1,30.0
83979593@N00,brooklynmuseum,30,1,30.0
83979593@N00,brooklynmuseum.org,30,1,30.0
83979593@N00,building,3,73,0.0410958904109589
83979593@N00,bw,2,12,0.16666666666666666
83979593@N00,cable,1,5,0.2
83979593@N00,canalboatpari,1,1,1.0
83979593@N00,candle,1,5,0.2
83979593@N00,cath,1,1,1.0
83979593@N00,cathedral,46,85,0.5411764705882353
83979593@N00,cathedrale,1,2,0.5
83979593@N00,cathédrale,1,10,0.1
83979593@N00,cavaillécoll,1,1,1.0
83979593@N00,center,1,40,0.025
83979593@N00,cherub,1,3,0.3333333333333333
83979593@N00,choir,2,8,0.25
83979593@N00,christ,1,23,0.043478260869565216
83979593@N00,church,2,39,0.05128205128205128
83979593@N00,circular,1,5,0.2
83979593@N00,city,1,67,0.014925373134328358
83979593@N00,classic,1,7,0.14285714285714285
83979593@N00,clearly,1,3,0.3333333333333333
83979593@N00,close,1,27,0.037037037037037035
83979593@N00,collection,30,20,1.5
83979593@N00,collectionsgoodyear,30,1,30.0
83979593@N00,colored,1,6,0.16666666666666666
83979593@N00,colorized,1,1,1.0
83979593@N00,column,4,30,0.13333333333333333
83979593@N00,comment,30,5,6.0
83979593@N00,commons:eventcommonground2009,1,1,1.0
83979593@N00,compare,1,2,0.5
83979593@N00,crossing,2,9,0.2222222222222222
83979593@N00,crowd,1,10,0.1
83979593@N00,cupid,1,2,0.5
83979593@N00,day,3,51,0.058823529411764705
83979593@N00,daytime,1,2,0.5
83979593@N00,de,10,134,0.07462686567164178
83979593@N00,decorative,1,4,0.25
83979593@N00,decoratively,1,1,1.0
83979593@N00,disk,1,1,1.0
83979593@N00,dress,1,4,0.25
83979593@N00,drop,30,3,10.0
83979593@N00,east,1,38,0.02631578947368421
83979593@N00,eau,1,2,0.5
83979593@N00,eiffel,1,15,0.06666666666666667
83979593@N00,eiffeltower,1,6,0.16666666666666666
83979593@N00,electric,2,9,0.2222222222222222
83979593@N00,email,30,1,30.0
83979593@N00,embark,1,1,1.0
83979593@N00,enlarged,2,2,1.0
83979593@N00,entreguerra,1,1,1.0
83979593@N00,eslpanade,1,1,1.0
83979593@N00,esplanade,10,1,10.0
83979593@N00,esplanadedesinvalide,1,1,1.0
83979593@N00,esplandedesinvalide,1,1,1.0
83979593@N00,estatuasdeoro,1,1,1.0
83979593@N00,estátuadeleão,1,1,1.0
83979593@N00,excercise,1,1,1.0
83979593@N00,exhibition,1,14,0.07142857142857142
83979593@N00,exposition,33,6,5.5
83979593@N00,expositionuniversel,1,1,1.0
83979593@N00,exterior,2,17,0.11764705882352941
83979593@N00,facade,1,22,0.045454545454545456
83979593@N00,fishing,2,5,0.4
83979593@N00,fixture,1,2,0.5
83979593@N00,fleuve,1,1,1.0
83979593@N00,foreign,1,6,0.16666666666666666
83979593@N00,france,69,60,1.15
83979593@N00,francia,3,3,1.0
83979593@N00,freak,3,1,3.0
83979593@N00,french,1,19,0.05263157894736842
83979593@N00,frenchflag,1,1,1.0
83979593@N00,gallery,1,17,0.058823529411764705
83979593@N00,general,1,12,0.08333333333333333
83979593@N00,geo:suggestedby74065833n06,1,1,1.0
83979593@N00,gildedsculpture,1,1,1.0
83979593@N00,god,1,16,0.0625
83979593@N00,goddess,1,7,0.14285714285714285
83979593@N00,goldstatue,2,1,2.0
83979593@N00,goodyear,51,1,51.0
83979593@N00,handcolored,2,1,2.0
83979593@N00,handcoloured,1,1,1.0
83979593@N00,handtintedphotograph,1,1,1.0
83979593@N00,help,45,6,7.5
83979593@N00,href,45,119,0.37815126050420167
83979593@N00,http:suggestify.appspot.comchooserphoto,15,1,15.0
83979593@N00,http:www.brooklynmuseum.orgresearchdigital,30,1,30.0
83979593@N00,iii,38,25,1.52
83979593@N00,image,75,27,2.7777777777777777
83979593@N00,inauguration,3,3,1.0
83979593@N00,including,1,20,0.05
83979593@N00,interior,2,26,0.07692307692307693
83979593@N00,invalide,14,11,1.2727272727272727
83979593@N00,italian,2,8,0.25
83979593@N00,kid,1,7,0.14285714285714285
83979593@N00,lalka,1,1,1.0
83979593@N00,lamp,1,12,0.08333333333333333
83979593@N00,lean,1,2,0.5
83979593@N00,leaning,2,3,0.6666666666666666
83979593@N00,leaving,30,4,7.5
83979593@N00,ledomdesinvalide,1,1,1.0
83979593@N00,ledômedesinvalide,1,1,1.0
83979593@N00,leão,1,1,1.0
83979593@N00,library,30,15,2.0
83979593@N00,light,2,50,0.04
83979593@N00,lighting,2,9,0.2222222222222222
83979593@N00,line,2,6,0.3333333333333333
83979593@N00,lion,3,16,0.1875
83979593@N00,lionstatue,1,1,1.0
83979593@N00,located,1,31,0.03225806451612903
83979593@N00,location,15,14,1.0714285714285714
83979593@N00,loubet,1,3,0.3333333333333333
83979593@N00,love,30,21,1.4285714285714286
83979593@N00,manwithhat,1,1,1.0
83979593@N00,map,15,13,1.1538461538461537
83979593@N00,marble,2,26,0.07692307692307693
83979593@N00,memorial,1,29,0.034482758620689655
83979593@N00,monument,1,63,0.015873015873015872
83979593@N00,monumental,2,9,0.2222222222222222
83979593@N00,mullion,1,1,1.0
83979593@N00,museum,30,67,0.44776119402985076
83979593@N00,nearby,1,9,0.1111111111111111
83979593@N00,neg,6,1,6.0
83979593@N00,nofollow,45,83,0.5421686746987951
83979593@N00,north,2,64,0.03125
83979593@N00,note,1,16,0.0625
83979593@N00,notredame,1,4,0.25
83979593@N00,opening,1,8,0.125
83979593@N00,orgue,1,1,1.0
83979593@N00,ornatebridge,1,1,1.0
83979593@N00,painting,1,12,0.08333333333333333
83979593@N00,palace,2,22,0.09090909090909091
83979593@N00,parallel,1,4,0.25
83979593@N00,parasol,1,1,1.0
83979593@N00,pari,75,49,1.530612244897959
83979593@N00,parisexhibition,1,2,0.5
83979593@N00,parisexposition,4,1,4.0
83979593@N00,parisfrance,1,1,1.0
83979593@N00,parisstreetscene,1,1,1.0
83979593@N00,partial,1,1,1.0
83979593@N00,party,1,12,0.08333333333333333
83979593@N00,path,1,11,0.09090909090909091
83979593@N00,pavilion,4,3,1.3333333333333333
83979593@N00,pedestrian,1,7,0.14285714285714285
83979593@N00,people,2,51,0.0392156862745098
83979593@N00,photo,1,68,0.014705882352941176
83979593@N00,photograph,1,11,0.09090909090909091
83979593@N00,picture,1,37,0.02702702702702703
83979593@N00,pier,2,4,0.5
83979593@N00,pillar,4,10,0.4
83979593@N00,pipeorgan,1,2,0.5
83979593@N00,plumb,3,1,3.0
83979593@N00,pont,31,21,1.4761904761904763
83979593@N00,pontalexander,1,1,1.0
83979593@N00,pontalexandre,2,2,1.0
83979593@N00,pontalexandre3,2,1,2.0
83979593@N00,pontalexandreiii,5,14,0.35714285714285715
83979593@N00,ponte,9,2,4.5
83979593@N00,pontealexandreiii,1,1,1.0
83979593@N00,pontealexandreiiibridge,1,1,1.0
83979593@N00,pope,1,6,0.16666666666666666
83979593@N00,president,2,8,0.25
83979593@N00,president',1,2,0.5
83979593@N00,puente,2,2,1.0
83979593@N00,purple,1,7,0.14285714285714285
83979593@N00,putto,1,1,1.0
83979593@N00,quai,1,4,0.25
83979593@N00,red,2,35,0.05714285714285714
83979593@N00,rel,45,83,0.5421686746987951
83979593@N00,retro,1,1,1.0
83979593@N00,return,1,5,0.2
83979593@N00,review,1,2,0.5
83979593@N00,rib,1,1,1.0
83979593@N00,river,7,26,0.2692307692307692
83979593@N00,riverseine,1,3,0.3333333333333333
83979593@N00,rivière,1,2,0.5
83979593@N00,roethinger,1,1,1.0
83979593@N00,roof,1,22,0.045454545454545456
83979593@N00,royalty,1,2,0.5
83979593@N00,s.w,1,1,1.0
83979593@N00,s03_06_01_003,8,1,8.0
83979593@N00,s03_06_01_006,7,1,7.0
83979593@N00,s03_06_01_013,2,1,2.0
83979593@N00,s03_06_01_014,1,1,1.0
83979593@N00,s03_06_01_015,12,1,12.0
83979593@N00,sculpture,7,68,0.10294117647058823
83979593@N00,scupture,1,1,1.0
83979593@N00,seine,7,12,0.5833333333333334
83979593@N00,sery,8,8,1.0
83979593@N00,shadow,1,15,0.06666666666666667
83979593@N00,shaft,2,5,0.4
83979593@N00,ship,1,10,0.1
83979593@N00,showing,1,16,0.0625
83979593@N00,shrorljbe,1,1,1.0
83979593@N00,side,6,56,0.10714285714285714
83979593@N00,siene,1,2,0.5
83979593@N00,single,1,11,0.09090909090909091
83979593@N00,south,4,53,0.07547169811320754
83979593@N00,span,1,7,0.14285714285714285
83979593@N00,stanisław,1,1,1.0
83979593@N00,statue,6,86,0.06976744186046512
83979593@N00,street,2,40,0.05
83979593@N00,stroller,1,1,1.0
83979593@N00,suggestify,15,1,15.0
83979593@N00,sunny,1,5,0.2
83979593@N00,tinted,1,1,1.0
83979593@N00,tintedphotography,1,1,1.0
83979593@N00,top,1,53,0.018867924528301886
83979593@N00,tour,1,29,0.034482758620689655
83979593@N00,transept,8,5,1.6
83979593@N00,treated,1,2,0.5
83979593@N00,trident,2,3,0.6666666666666666
83979593@N00,triforium,1,1,1.0
83979593@N00,trocadero,1,1,1.0
83979593@N00,umbrella,1,6,0.16666666666666666
83979593@N00,urbanwaterway,1,1,1.0
83979593@N00,vaulting,2,3,0.6666666666666666
83979593@N00,view,14,117,0.11965811965811966
83979593@N00,vintage,1,4,0.25
83979593@N00,visible,1,11,0.09090909090909091
83979593@N00,visitor,30,17,1.7647058823529411
83979593@N00,voyage,1,1,1.0
83979593@N00,water,1,31,0.03225806451612903
83979593@N00,we'd,30,1,30.0
83979593@N00,well,1,31,0.03225806451612903
83979593@N00,west,3,43,0.06976744186046512
83979593@N00,white,2,26,0.07692307692307693
83979593@N00,whitebuilding,1,1,1.0
83979593@N00,whitecathedral,1,1,1.0
83979593@N00,whitelion,1,1,1.0
83979593@N00,window,2,49,0.04081632653061224
83979593@N00,wingedvictory,1,1,1.0
83979593@N00,wokulski,1,1,1.0
83979593@N00,work,30,39,0.7692307692307693
83979593@N00,worldsfair,1,1,1.0
83979593@N00,yellow,1,6,0.16666666666666666
83979593@N00,yellowpart,1,1,1.0
83979593@N00,zeiss,3,1,3.0
8399025@N07,brazil,7,17,0.4117647058823529
8399025@N07,christtheredeemer,15,13,1.1538461538461537
8399025@N07,cristoredentor,8,3,2.6666666666666665
8399025@N07,lagoa,1,2,0.5
8399025@N07,riodejaneiro,15,15,1.0
84213418@N00,attention,1,3,0.3333333333333333
84213418@N00,attracting,1,2,0.5
84213418@N00,building,1,73,0.0136986301369863
84213418@N00,city,8,67,0.11940298507462686
84213418@N00,cn,17,20,0.85
84213418@N00,cntower,15,19,0.7894736842105263
84213418@N00,copyright,15,6,2.5
84213418@N00,deck,14,7,2.0
84213418@N00,fall,3,14,0.21428571428571427
84213418@N00,ferry,1,4,0.25
84213418@N00,floor,3,21,0.14285714285714285
84213418@N00,floorglass,2,1,2.0
84213418@N00,glass,1,36,0.027777777777777776
84213418@N00,glassglass,2,1,2.0
84213418@N00,lakeontario,1,4,0.25
84213418@N00,longe,1,1,1.0
84213418@N00,lot,1,20,0.05
84213418@N00,mist,1,2,0.5
84213418@N00,niagara,2,2,1.0
84213418@N00,niagarafall,1,1,1.0
84213418@N00,observation,15,10,1.5
84213418@N00,photographybykitlogan,15,1,15.0
84213418@N00,rising,1,6,0.16666666666666666
84213418@N00,skypod,2,3,0.6666666666666666
84213418@N00,telephoto,1,3,0.3333333333333333
84213418@N00,tini,1,1,1.0
84213418@N00,toronto,15,20,0.75
84213418@N00,torontoisland,1,2,0.5
84213418@N00,tower,16,103,0.1553398058252427
84213418@N00,tower_11448,1,1,1.0
84213418@N00,tower_11451,1,1,1.0
84213418@N00,tower_11455,1,1,1.0
84213418@N00,tower_11459,1,1,1.0
84213418@N00,tower_11465b,1,1,1.0
84213418@N00,tower_11469b,1,1,1.0
84213418@N00,tower_11470b,1,1,1.0
84213418@N00,tower_11480b,1,1,1.0
84213418@N00,tower_11482b,1,1,1.0
84213418@N00,tower_11493b,1,1,1.0
84213418@N00,tower_11494b,1,1,1.0
84213418@N00,tower_11496b,1,1,1.0
84213418@N00,tower_11497b,1,1,1.0
84213418@N00,tower_11509b,1,1,1.0
84213418@N00,tower_11543,1,1,1.0
84213418@N00,view,9,117,0.07692307692307693
84213418@N00,viewing,1,8,0.125
84292292@N00,acropoli,24,21,1.1428571428571428
84292292@N00,athen,22,22,1.0
84292292@N00,entrance,1,47,0.02127659574468085
84292292@N00,greece,15,21,0.7142857142857143
84292292@N00,kerameiko,2,2,1.0
84292292@N00,olympian,2,1,2.0
84292292@N00,parthenon,1,14,0.07142857142857142
84292292@N00,temple,2,47,0.0425531914893617
84292292@N00,templeofolympianzeus,1,2,0.5
84292292@N00,view,3,117,0.02564102564102564
84292292@N00,zeus,2,4,0.5
84767053@N00,101,2,4,0.5
84767053@N00,3020a,1,1,1.0
84767053@N00,3021a,1,1,1.0
84767053@N00,3026a,1,1,1.0
84767053@N00,3027a,1,1,1.0
84767053@N00,3028a,1,1,1.0
84767053@N00,3029a,1,1,1.0
84767053@N00,3031a,1,1,1.0
84767053@N00,3035a,1,1,1.0
84767053@N00,3036a,1,1,1.0
84767053@N00,3037a,1,1,1.0
84767053@N00,3038a,1,1,1.0
84767053@N00,3039a,1,1,1.0
84767053@N00,3043a,1,1,1.0
84767053@N00,3047a,1,1,1.0
84767053@N00,3054a,1,1,1.0
84767053@N00,adjacent,15,3,5.0
84767053@N00,antennae,1,1,1.0
84767053@N00,architecture,15,70,0.21428571428571427
84767053@N00,area,2,38,0.05263157894736842
84767053@N00,attention,1,3,0.3333333333333333
84767053@N00,auditorium,1,3,0.3333333333333333
84767053@N00,best,15,24,0.625
84767053@N00,better,1,12,0.08333333333333333
84767053@N00,black,15,23,0.6521739130434783
84767053@N00,boiler,1,1,1.0
84767053@N00,booth,1,2,0.5
84767053@N00,california,15,30,0.5
84767053@N00,center,34,40,0.85
84767053@N00,chimney,1,3,0.3333333333333333
84767053@N00,civic,33,16,2.0625
84767053@N00,cleaned,1,5,0.2
84767053@N00,commentary,15,3,5.0
84767053@N00,completed,1,19,0.05263157894736842
84767053@N00,complex,1,16,0.0625
84767053@N00,conceal,1,2,0.5
84767053@N00,county,30,5,6.0
84767053@N00,courtesy,15,3,5.0
84767053@N00,courthouse,2,1,2.0
84767053@N00,death,1,11,0.09090909090909091
84767053@N00,designed,4,23,0.17391304347826086
84767053@N00,detail,3,47,0.06382978723404255
84767053@N00,difficult,2,7,0.2857142857142857
84767053@N00,door,1,32,0.03125
84767053@N00,effort,1,4,0.25
84767053@N00,entity,1,1,1.0
84767053@N00,entrance,1,47,0.02127659574468085
84767053@N00,exterior,1,17,0.058823529411764705
84767053@N00,fit,2,2,1.0
84767053@N00,francisco,15,20,0.75
84767053@N00,frank,1,3,0.3333333333333333
84767053@N00,franklloydwright,15,1,15.0
84767053@N00,government,1,11,0.09090909090909091
84767053@N00,heat,1,1,1.0
84767053@N00,hill,1,21,0.047619047619047616
84767053@N00,href,15,119,0.12605042016806722
84767053@N00,http:fiveprime.orgblackmagic,15,2,7.5
84767053@N00,imagine,1,2,0.5
84767053@N00,it',1,31,0.03225806451612903
84767053@N00,lamp,1,12,0.08333333333333333
84767053@N00,light,1,50,0.02
84767053@N00,lighting,1,9,0.1111111111111111
84767053@N00,lloyd,1,3,0.3333333333333333
84767053@N00,loading,1,2,0.5
84767053@N00,lot,1,20,0.05
84767053@N00,marin,45,1,45.0
84767053@N00,marincountyciviccenter,15,1,15.0
84767053@N00,nofollow,15,83,0.18072289156626506
84767053@N00,noting,2,2,1.0
84767053@N00,office,1,13,0.07692307692307693
84767053@N00,originally,1,26,0.038461538461538464
84767053@N00,park,6,32,0.1875
84767053@N00,parking,1,3,0.3333333333333333
84767053@N00,path,1,11,0.09090909090909091
84767053@N00,pay,1,2,0.5
84767053@N00,phone,2,3,0.6666666666666666
84767053@N00,picture,15,37,0.40540540540540543
84767053@N00,playful,1,1,1.0
84767053@N00,post,1,12,0.08333333333333333
84767053@N00,quality,1,2,0.5
84767053@N00,radio,1,4,0.25
84767053@N00,rel,15,83,0.18072289156626506
84767053@N00,san,15,62,0.24193548387096775
84767053@N00,sanrafael,15,1,15.0
84767053@N00,sense,1,6,0.16666666666666666
84767053@N00,set,15,31,0.4838709677419355
84767053@N00,sfbayarea,15,1,15.0
84767053@N00,sign,1,23,0.043478260869565216
84767053@N00,spire,1,12,0.08333333333333333
84767053@N00,stand,1,23,0.043478260869565216
84767053@N00,style,1,27,0.037037037037037035
84767053@N00,surprising,2,2,1.0
84767053@N00,theme,2,4,0.5
84767053@N00,time,1,50,0.02
84767053@N00,view,15,117,0.1282051282051282
84767053@N00,viewed,15,13,1.1538461538461537
84767053@N00,well,1,31,0.03225806451612903
84767053@N00,west,1,43,0.023255813953488372
84767053@N00,whimsical,1,1,1.0
84767053@N00,wright,1,1,1.0
84938294@N00,05,2,7,0.2857142857142857
84938294@N00,11,2,27,0.07407407407407407
84938294@N00,2009,2,29,0.06896551724137931
84938294@N00,20091105,15,1,15.0
84938294@N00,berlin,18,65,0.27692307692307694
84938294@N00,brandenburg,15,23,0.6521739130434783
84938294@N00,brandenburgertor,15,8,1.875
84938294@N00,brandenburggate,15,16,0.9375
84938294@N00,concert,15,9,1.6666666666666667
84938294@N00,ema,15,1,15.0
84938294@N00,evening,12,11,1.0909090909090908
84938294@N00,free,13,12,1.0833333333333333
84938294@N00,freeconcert,2,1,2.0
84938294@N00,gate,15,38,0.39473684210526316
84938294@N00,germany,15,56,0.26785714285714285
84938294@N00,jayz,2,1,2.0
84938294@N00,lastfm:event1279006,15,1,15.0
